chr,center,TSS,score,gene
chrX,47218340,46447292,0.046174,KRBOX4
chrX,47218340,46545457,0.043036,ZNF674
chrX,47218340,46545438,0.043036,ZNF674-AS1
chrX,47218340,46573765,0.045863,CHST7
chrX,47218340,46837043,0.049096,RP2
chrX,47218340,46912276,0.052689,JADE3
chrX,47218340,47145466,0.059789,NDUFB11
chrX,47218340,47145221,0.059789,RBM10
chrX,47218340,47190861,0.160261,UBA1
chrX,47218340,47232866,0.153867,USP11
chrX,47218340,47483571,0.058057,LINC01560
chrX,47218340,47483222,0.058055,ZNF41
chrX,47218340,47561205,0.046881,ARAF
chrX,47218340,47582408,0.045385,TIMP1
chrX,47218340,47619857,0.03485,SYN1
chrX,47218340,47650604,0.043015,ELK1
chrX,47218340,47658833,0.039989,UXT-AS1
chrX,47218340,47659180,0.039987,UXT
chrX,47218340,47836902,0.034202,ZNF81
chrX,47218340,48003989,0.033349,ZNF182
chrX,47218340,48071658,0.036824,ZNF630
chrX,47218340,48476021,0.023459,FTSJ1
chrX,47218340,48508959,0.023639,PORCN
chrX,47218340,48521799,0.020429,EBP
chrX,47218340,48539714,0.021745,TBC1D25
chrX,47218340,48574449,0.021236,RBM3
chrX,47218340,48590042,0.017756,WDR13
chrX,47218340,48695554,0.02261,SUV39H1
chrX,47218340,48835610,0.015425,PCSK1N
chrX,47218340,49002264,0.015815,GRIPAP1
chrX,47218340,49235470,0.016546,CCDC22
chrX,47232845,47190861,0.017704,UBA1
chrX,47232845,47217860,0.026002,CDK16
chrX,47233610,46447292,0.015832,KRBOX4
chrX,47233610,46545457,0.017116,ZNF674
chrX,47233610,46545438,0.017116,ZNF674-AS1
chrX,47233610,46573765,0.015429,CHST7
chrX,47233610,46912276,0.015135,JADE3
chrX,47233610,47145466,0.021812,NDUFB11
chrX,47233610,47145221,0.021812,RBM10
chrX,47233610,47190861,0.035602,UBA1
chrX,47233610,47217860,0.052297,CDK16
chrX,47233610,47232866,0.233577,USP11
chrX,47233610,47483571,0.02295,LINC01560
chrX,47233610,47483222,0.022949,ZNF41
chrX,47233610,47582408,0.016254,TIMP1
chrX,47233610,47619857,0.018544,SYN1
chrX,47233610,48003989,0.015149,ZNF182
chrX,47361996,44542859,0.015381,FUNDC1
chrX,47361996,46447292,0.028688,KRBOX4
chrX,47361996,46545457,0.029351,ZNF674
chrX,47361996,46545438,0.029351,ZNF674-AS1
chrX,47361996,46573765,0.023197,CHST7
chrX,47361996,46837043,0.025878,RP2
chrX,47361996,46912276,0.029525,JADE3
chrX,47361996,47145466,0.030417,NDUFB11
chrX,47361996,47145221,0.030417,RBM10
chrX,47361996,47190861,0.041575,UBA1
chrX,47361996,47217860,0.032143,CDK16
chrX,47361996,47232866,0.036761,USP11
chrX,47361996,47483571,0.053392,LINC01560
chrX,47361996,47483222,0.05339,ZNF41
chrX,47361996,47561205,0.023766,ARAF
chrX,47361996,47582408,0.02486,TIMP1
chrX,47361996,47619857,0.023318,SYN1
chrX,47361996,47650604,0.022083,ELK1
chrX,47361996,47658833,0.025205,UXT-AS1
chrX,47361996,47659180,0.025204,UXT
chrX,47361996,47836902,0.024091,ZNF81
chrX,47361996,48003989,0.024966,ZNF182
chrX,47361996,48071658,0.022123,ZNF630
chrX,47361996,48476021,0.017597,FTSJ1
chrX,47361996,48508959,0.018295,PORCN
chrX,47361996,48539714,0.015222,TBC1D25
chrX,47366208,47483571,0.015932,LINC01560
chrX,47366208,47483222,0.015931,ZNF41
chrX,47483328,47190861,0.019048,UBA1
chrX,47483328,47561205,0.016206,ARAF
chrX,47483328,47582408,0.019055,TIMP1
chrX,47483328,47619857,0.01994,SYN1
chrX,47483328,47650604,0.01681,ELK1
chrX,47483328,47658833,0.017157,UXT-AS1
chrX,47483328,47659180,0.017156,UXT
chrX,47483328,47836902,0.015039,ZNF81
chrX,47523728,47483571,0.016182,LINC01560
chrX,47523728,47483222,0.01618,ZNF41
chrX,47541312,47483571,0.021782,LINC01560
chrX,47541312,47483222,0.02178,ZNF41
chrX,47541312,47561205,0.033556,ARAF
chrX,47541312,47582408,0.02925,TIMP1
chrX,47541312,47619857,0.020663,SYN1
chrX,47541312,47650604,0.020306,ELK1
chrX,47541312,47658833,0.017139,UXT-AS1
chrX,47541312,47659180,0.017138,UXT
chrX,47556371,47483571,0.021041,LINC01560
chrX,47556371,47483222,0.02104,ZNF41
chrX,47556371,47561205,0.115913,ARAF
chrX,47556371,47582408,0.043261,TIMP1
chrX,47556371,47619857,0.028269,SYN1
chrX,47556371,47650604,0.02147,ELK1
chrX,47556371,47658833,0.021102,UXT-AS1
chrX,47556371,47659180,0.021101,UXT
chrX,47561207,46545457,0.016616,ZNF674
chrX,47561207,46545438,0.016616,ZNF674-AS1
chrX,47561207,46837043,0.016373,RP2
chrX,47561207,46912276,0.017128,JADE3
chrX,47561207,47190861,0.019057,UBA1
chrX,47561207,47483571,0.023693,LINC01560
chrX,47561207,47483222,0.023692,ZNF41
chrX,47561207,47582408,0.0851,TIMP1
chrX,47561207,47619857,0.048968,SYN1
chrX,47561207,47650604,0.032863,ELK1
chrX,47561207,47658833,0.036333,UXT-AS1
chrX,47561207,47659180,0.036331,UXT
chrX,47561207,47836902,0.020774,ZNF81
chrX,47561207,48003989,0.019318,ZNF182
chrX,47573796,47561205,0.028077,ARAF
chrX,47573796,47582408,0.031394,TIMP1
chrX,47623875,47561205,0.017143,ARAF
chrX,47623875,47582408,0.029222,TIMP1
chrX,47623875,47619857,0.142364,SYN1
chrX,47623875,47658833,0.017853,UXT-AS1
chrX,47623875,47659180,0.017853,UXT
chrX,47650509,47561205,0.026959,ARAF
chrX,47650509,47582408,0.029652,TIMP1
chrX,47650509,47619857,0.031335,SYN1
chrX,47650509,47658833,0.054912,UXT-AS1
chrX,47650509,47659180,0.05492,UXT
chrX,47651339,47650604,0.057969,ELK1
chrX,47651339,47658833,0.059104,UXT-AS1
chrX,47651339,47659180,0.059114,UXT
chrX,47659082,46545457,0.015323,ZNF674
chrX,47659082,46545438,0.015323,ZNF674-AS1
chrX,47659082,47190861,0.018918,UBA1
chrX,47659082,47483571,0.021551,LINC01560
chrX,47659082,47483222,0.02155,ZNF41
chrX,47659082,47561205,0.031216,ARAF
chrX,47659082,47582408,0.03683,TIMP1
chrX,47659082,47619857,0.03343,SYN1
chrX,47659082,47650604,0.166534,ELK1
chrX,47659082,47836902,0.021034,ZNF81
chrX,47659082,48003989,0.017864,ZNF182
chrX,47659082,48071658,0.01659,ZNF630
chrX,47836734,48003989,0.024796,ZNF182
chrX,48021449,46545457,0.015107,ZNF674
chrX,48021449,46545438,0.015107,ZNF674-AS1
chrX,48021449,46837043,0.018816,RP2
chrX,48021449,46912276,0.016926,JADE3
chrX,48021449,47145466,0.015417,NDUFB11
chrX,48021449,47145221,0.015417,RBM10
chrX,48021449,47190861,0.015418,UBA1
chrX,48021449,47483571,0.022666,LINC01560
chrX,48021449,47483222,0.022664,ZNF41
chrX,48021449,47561205,0.021445,ARAF
chrX,48021449,47582408,0.023996,TIMP1
chrX,48021449,47619857,0.018291,SYN1
chrX,48021449,47650604,0.024475,ELK1
chrX,48021449,47658833,0.027501,UXT-AS1
chrX,48021449,47659180,0.027499,UXT
chrX,48021449,47836902,0.057685,ZNF81
chrX,48021449,48003989,0.10159,ZNF182
chrX,48021449,48071658,0.046126,ZNF630
chrX,48021449,48476021,0.020599,FTSJ1
chrX,48021449,48508959,0.019564,PORCN
chrX,48021449,48521799,0.017793,EBP
chrX,48021449,48539714,0.018276,TBC1D25
chrX,48021449,48835610,0.01557,PCSK1N
chrX,48476217,48508959,0.020552,PORCN
chrX,48508963,48521799,0.015522,EBP
chrX,48521802,48476021,0.01847,FTSJ1
chrX,48521802,48508959,0.039282,PORCN
chrX,48521802,48539714,0.037416,TBC1D25
chrX,48521802,48574449,0.016346,RBM3
chrX,48539700,48476021,0.026949,FTSJ1
chrX,48539700,48508959,0.038108,PORCN
chrX,48539700,48521799,0.058637,EBP
chrX,48539700,48574449,0.02725,RBM3
chrX,48539700,48590042,0.017729,WDR13
chrX,48574459,47836902,0.016415,ZNF81
chrX,48574459,48003989,0.019582,ZNF182
chrX,48574459,48071658,0.024034,ZNF630
chrX,48574459,48476021,0.041197,FTSJ1
chrX,48574459,48508959,0.053277,PORCN
chrX,48574459,48521799,0.052938,EBP
chrX,48574459,48539714,0.056315,TBC1D25
chrX,48574459,48590042,0.05912,WDR13
chrX,48574459,48695554,0.024851,SUV39H1
chrX,48574459,48835610,0.015695,PCSK1N
chrX,48574459,48911958,0.015606,SLC35A2
chrX,48574459,48919024,0.018182,PIM2
chrX,48574459,48971844,0.015403,KCND1
chrX,48574459,49235470,0.016001,CCDC22
chrX,48574459,49922596,0.015466,CLCN5
chrX,48597931,48071658,0.018669,ZNF630
chrX,48597931,48476021,0.029366,FTSJ1
chrX,48597931,48508959,0.031108,PORCN
chrX,48597931,48521799,0.040308,EBP
chrX,48597931,48539714,0.036946,TBC1D25
chrX,48597931,48574449,0.059623,RBM3
chrX,48597931,48695554,0.026697,SUV39H1
chrX,48597931,48801377,0.016489,HDAC6
chrX,48597931,48835610,0.023462,PCSK1N
chrX,48597931,48890197,0.016351,PQBP1
chrX,48597931,48898143,0.016351,TIMM17B
chrX,48597931,48911958,0.01756,SLC35A2
chrX,48597931,48919024,0.023713,PIM2
chrX,48597931,48958386,0.018442,OTUD5
chrX,48597931,48971844,0.017125,KCND1
chrX,48597931,49002264,0.016019,GRIPAP1
chrX,48597931,49101170,0.015183,WDR45
chrX,48597931,49123735,0.019538,GPKOW
chrX,48597931,49200218,0.016958,SYP
chrX,48597931,49235470,0.015662,CCDC22
chrX,48597931,49879484,0.015297,USP27X
chrX,48597931,49922596,0.016688,CLCN5
chrX,48676618,48539714,0.015023,TBC1D25
chrX,48676618,48590042,0.021102,WDR13
chrX,48676618,48695554,0.049064,SUV39H1
chrX,48676618,48801377,0.017791,HDAC6
chrX,48676618,48835610,0.017233,PCSK1N
chrX,48676618,48919024,0.016453,PIM2
chrX,48737439,47582408,0.015416,TIMP1
chrX,48737439,47836902,0.017104,ZNF81
chrX,48737439,48003989,0.018648,ZNF182
chrX,48737439,48071658,0.022158,ZNF630
chrX,48737439,48476021,0.031163,FTSJ1
chrX,48737439,48508959,0.024725,PORCN
chrX,48737439,48521799,0.025586,EBP
chrX,48737439,48539714,0.019829,TBC1D25
chrX,48737439,48574449,0.025866,RBM3
chrX,48737439,48590042,0.024749,WDR13
chrX,48737439,48695554,0.072964,SUV39H1
chrX,48737439,48801377,0.048245,HDAC6
chrX,48737439,48835610,0.045455,PCSK1N
chrX,48737439,48890197,0.024222,PQBP1
chrX,48737439,48898143,0.024222,TIMM17B
chrX,48737439,48911958,0.024519,SLC35A2
chrX,48737439,48919024,0.025901,PIM2
chrX,48737439,48958386,0.024244,OTUD5
chrX,48737439,48971844,0.021604,KCND1
chrX,48737439,49002264,0.019942,GRIPAP1
chrX,48737439,49043410,0.020291,TFE3
chrX,48737439,49074002,0.020425,PRAF2
chrX,48737439,49101170,0.017451,WDR45
chrX,48737439,49123735,0.020192,GPKOW
chrX,48737439,49200218,0.022764,SYP
chrX,48737439,49235470,0.023063,CCDC22
chrX,48737439,49269793,0.018198,PPP1R3F
chrX,48737439,49879484,0.020133,USP27X
chrX,48737439,49922596,0.019137,CLCN5
chrX,48737439,51332231,0.017742,NUDT10
chrX,48801895,46912276,0.015874,JADE3
chrX,48801895,47582408,0.017192,TIMP1
chrX,48801895,47619857,0.016748,SYN1
chrX,48801895,47836902,0.019574,ZNF81
chrX,48801895,48003989,0.021493,ZNF182
chrX,48801895,48071658,0.027633,ZNF630
chrX,48801895,48476021,0.030616,FTSJ1
chrX,48801895,48508959,0.030591,PORCN
chrX,48801895,48521799,0.028007,EBP
chrX,48801895,48539714,0.027579,TBC1D25
chrX,48801895,48574449,0.024161,RBM3
chrX,48801895,48590042,0.03171,WDR13
chrX,48801895,48695554,0.058851,SUV39H1
chrX,48801895,48835610,0.127424,PCSK1N
chrX,48801895,48890197,0.049326,PQBP1
chrX,48801895,48898143,0.049327,TIMM17B
chrX,48801895,48911958,0.056483,SLC35A2
chrX,48801895,48919024,0.047926,PIM2
chrX,48801895,48958386,0.036649,OTUD5
chrX,48801895,48971844,0.031609,KCND1
chrX,48801895,49002264,0.029414,GRIPAP1
chrX,48801895,49043410,0.032474,TFE3
chrX,48801895,49074002,0.023336,PRAF2
chrX,48801895,49101170,0.030349,WDR45
chrX,48801895,49123735,0.027387,GPKOW
chrX,48801895,49171898,0.022748,PLP2
chrX,48801895,49186528,0.025431,PRICKLE3
chrX,48801895,49200218,0.023941,SYP
chrX,48801895,49235470,0.024047,CCDC22
chrX,48801895,49269793,0.02175,PPP1R3F
chrX,48801895,49879484,0.024273,USP27X
chrX,48801895,49922596,0.029928,CLCN5
chrX,48801895,50814302,0.017941,SHROOM4
chrX,48801895,51332231,0.019408,NUDT10
chrX,48801895,51496592,0.015362,NUDT11
chrX,48891395,48801377,0.015162,HDAC6
chrX,48891395,48835610,0.017745,PCSK1N
chrX,48891395,48890197,0.032525,PQBP1
chrX,48891395,48898143,0.032531,TIMM17B
chrX,48891395,48911958,0.024744,SLC35A2
chrX,48891395,48919024,0.021474,PIM2
chrX,48891395,48958386,0.015317,OTUD5
chrX,48897754,47836902,0.018904,ZNF81
chrX,48897754,48003989,0.018338,ZNF182
chrX,48897754,48071658,0.024886,ZNF630
chrX,48897754,48476021,0.023289,FTSJ1
chrX,48897754,48508959,0.027162,PORCN
chrX,48897754,48521799,0.025677,EBP
chrX,48897754,48539714,0.020473,TBC1D25
chrX,48897754,48574449,0.023309,RBM3
chrX,48897754,48590042,0.028445,WDR13
chrX,48897754,48695554,0.035269,SUV39H1
chrX,48897754,48801377,0.04462,HDAC6
chrX,48897754,48835610,0.064251,PCSK1N
chrX,48897754,48911958,0.176242,SLC35A2
chrX,48897754,48919024,0.087837,PIM2
chrX,48897754,48958386,0.055572,OTUD5
chrX,48897754,48971844,0.038565,KCND1
chrX,48897754,49002264,0.038549,GRIPAP1
chrX,48897754,49043410,0.031676,TFE3
chrX,48897754,49074002,0.019275,PRAF2
chrX,48897754,49101170,0.030869,WDR45
chrX,48897754,49123735,0.022359,GPKOW
chrX,48897754,49171898,0.020544,PLP2
chrX,48897754,49186528,0.020853,PRICKLE3
chrX,48897754,49200218,0.016731,SYP
chrX,48897754,49235470,0.027615,CCDC22
chrX,48897754,49269793,0.021604,PPP1R3F
chrX,48897754,49879484,0.019487,USP27X
chrX,48897754,49922596,0.025506,CLCN5
chrX,48911632,48890197,0.032782,PQBP1
chrX,48911632,48898143,0.03278,TIMM17B
chrX,48911632,48919024,0.02579,PIM2
chrX,48917486,48890197,0.022703,PQBP1
chrX,48917486,48898143,0.022702,TIMM17B
chrX,48917486,48911958,0.062499,SLC35A2
chrX,48917486,48919024,0.058082,PIM2
chrX,48919626,48890197,0.021647,PQBP1
chrX,48919626,48898143,0.021647,TIMM17B
chrX,48919626,48911958,0.034165,SLC35A2
chrX,48919626,48958386,0.022974,OTUD5
chrX,48958297,47836902,0.015707,ZNF81
chrX,48958297,48003989,0.01924,ZNF182
chrX,48958297,48071658,0.024351,ZNF630
chrX,48958297,48476021,0.02312,FTSJ1
chrX,48958297,48508959,0.024643,PORCN
chrX,48958297,48521799,0.024218,EBP
chrX,48958297,48539714,0.021915,TBC1D25
chrX,48958297,48574449,0.01885,RBM3
chrX,48958297,48590042,0.020436,WDR13
chrX,48958297,48695554,0.029527,SUV39H1
chrX,48958297,48801377,0.02613,HDAC6
chrX,48958297,48835610,0.031095,PCSK1N
chrX,48958297,48890197,0.035673,PQBP1
chrX,48958297,48898143,0.035673,TIMM17B
chrX,48958297,48911958,0.038271,SLC35A2
chrX,48958297,48919024,0.061186,PIM2
chrX,48958297,48971844,0.190965,KCND1
chrX,48958297,49002264,0.080058,GRIPAP1
chrX,48958297,49043410,0.053286,TFE3
chrX,48958297,49074002,0.042185,PRAF2
chrX,48958297,49101170,0.046582,WDR45
chrX,48958297,49123735,0.025869,GPKOW
chrX,48958297,49171898,0.027854,PLP2
chrX,48958297,49186528,0.028604,PRICKLE3
chrX,48958297,49200218,0.027811,SYP
chrX,48958297,49235470,0.029975,CCDC22
chrX,48958297,49269793,0.023813,PPP1R3F
chrX,48958297,49879484,0.019304,USP27X
chrX,48958297,49922596,0.018612,CLCN5
chrX,49002219,48971844,0.023278,KCND1
chrX,49002219,49043410,0.017605,TFE3
chrX,49039953,49043410,0.015967,TFE3
chrX,49043371,48911958,0.015862,SLC35A2
chrX,49043371,48919024,0.021616,PIM2
chrX,49043371,48958386,0.027425,OTUD5
chrX,49043371,48971844,0.029106,KCND1
chrX,49043371,49002264,0.044478,GRIPAP1
chrX,49043371,49074002,0.041353,PRAF2
chrX,49043371,49101170,0.030327,WDR45
chrX,49043371,49123735,0.024558,GPKOW
chrX,49043371,49186528,0.018644,PRICKLE3
chrX,49053561,49043410,0.033856,TFE3
chrX,49053561,49074002,0.022392,PRAF2
chrX,49072100,49043410,0.015099,TFE3
chrX,49072100,49074002,0.050287,PRAF2
chrX,49072100,49101170,0.015703,WDR45
chrX,49074036,49043410,0.022389,TFE3
chrX,49074036,49101170,0.027411,WDR45
chrX,49079979,48958386,0.017275,OTUD5
chrX,49079979,48971844,0.016686,KCND1
chrX,49079979,49002264,0.024078,GRIPAP1
chrX,49079979,49043410,0.025945,TFE3
chrX,49079979,49074002,0.170299,PRAF2
chrX,49079979,49101170,0.055162,WDR45
chrX,49079979,49123735,0.020116,GPKOW
chrX,49079979,49171898,0.016914,PLP2
chrX,49079979,49186528,0.015674,PRICKLE3
chrX,49101124,49074002,0.015359,PRAF2
chrX,49112118,49043410,0.016092,TFE3
chrX,49112118,49101170,0.05304,WDR45
chrX,49112118,49123735,0.036255,GPKOW
chrX,49112118,49171898,0.015556,PLP2
chrX,49123589,49101170,0.024338,WDR45
chrX,49159654,48003989,0.017876,ZNF182
chrX,49159654,48071658,0.017673,ZNF630
chrX,49159654,48476021,0.015359,FTSJ1
chrX,49159654,48508959,0.01755,PORCN
chrX,49159654,48521799,0.021423,EBP
chrX,49159654,48539714,0.016211,TBC1D25
chrX,49159654,48574449,0.016448,RBM3
chrX,49159654,48590042,0.016423,WDR13
chrX,49159654,48695554,0.019094,SUV39H1
chrX,49159654,48801377,0.017581,HDAC6
chrX,49159654,48835610,0.02262,PCSK1N
chrX,49159654,48911958,0.017152,SLC35A2
chrX,49159654,48919024,0.020414,PIM2
chrX,49159654,48958386,0.027048,OTUD5
chrX,49159654,48971844,0.032824,KCND1
chrX,49159654,49002264,0.033874,GRIPAP1
chrX,49159654,49043410,0.031691,TFE3
chrX,49159654,49074002,0.029596,PRAF2
chrX,49159654,49101170,0.047108,WDR45
chrX,49159654,49123735,0.085979,GPKOW
chrX,49159654,49171898,0.093767,PLP2
chrX,49159654,49186528,0.055376,PRICKLE3
chrX,49159654,49200218,0.045883,SYP
chrX,49159654,49235470,0.049776,CCDC22
chrX,49159654,49269793,0.029413,PPP1R3F
chrX,49159654,49879484,0.021714,USP27X
chrX,49159654,49922596,0.016134,CLCN5
chrX,49159654,50814302,0.019336,SHROOM4
chrX,49160186,48958386,0.015566,OTUD5
chrX,49160186,49043410,0.019863,TFE3
chrX,49160186,49074002,0.015945,PRAF2
chrX,49160186,49101170,0.028123,WDR45
chrX,49160186,49123735,0.043456,GPKOW
chrX,49160186,49171898,0.112251,PLP2
chrX,49160186,49186528,0.045201,PRICKLE3
chrX,49160186,49200218,0.029234,SYP
chrX,49160186,49235470,0.025911,CCDC22
chrX,49160186,49269793,0.018353,PPP1R3F
chrX,49166688,48508959,0.018225,PORCN
chrX,49166688,48539714,0.015338,TBC1D25
chrX,49166688,48919024,0.015475,PIM2
chrX,49166688,48958386,0.020124,OTUD5
chrX,49166688,48971844,0.0159,KCND1
chrX,49166688,49002264,0.0185,GRIPAP1
chrX,49166688,49043410,0.02568,TFE3
chrX,49166688,49074002,0.020615,PRAF2
chrX,49166688,49101170,0.036362,WDR45
chrX,49166688,49123735,0.056194,GPKOW
chrX,49166688,49171898,0.144815,PLP2
chrX,49166688,49186528,0.0584,PRICKLE3
chrX,49166688,49200218,0.037781,SYP
chrX,49166688,49235470,0.033491,CCDC22
chrX,49166688,49269793,0.023723,PPP1R3F
chrX,49184393,49186528,0.033071,PRICKLE3
chrX,49191427,48695554,0.015309,SUV39H1
chrX,49191427,48919024,0.016133,PIM2
chrX,49191427,48958386,0.017279,OTUD5
chrX,49191427,48971844,0.017129,KCND1
chrX,49191427,49002264,0.017229,GRIPAP1
chrX,49191427,49043410,0.01984,TFE3
chrX,49191427,49074002,0.019186,PRAF2
chrX,49191427,49101170,0.02321,WDR45
chrX,49191427,49123735,0.030004,GPKOW
chrX,49191427,49171898,0.054794,PLP2
chrX,49191427,49186528,0.180383,PRICKLE3
chrX,49191427,49200218,0.087068,SYP
chrX,49191427,49235470,0.052527,CCDC22
chrX,49191427,49269793,0.034155,PPP1R3F
chrX,49191427,49879484,0.016278,USP27X
chrX,49191427,49922596,0.015591,CLCN5
chrX,49198838,49200218,0.026376,SYP
chrX,49235664,49200218,0.015972,SYP
chrX,49269442,48003989,0.018341,ZNF182
chrX,49269442,48071658,0.0182,ZNF630
chrX,49269442,48476021,0.019437,FTSJ1
chrX,49269442,48508959,0.019257,PORCN
chrX,49269442,48521799,0.020335,EBP
chrX,49269442,48539714,0.016547,TBC1D25
chrX,49269442,48590042,0.016843,WDR13
chrX,49269442,48695554,0.0245,SUV39H1
chrX,49269442,48801377,0.015237,HDAC6
chrX,49269442,48835610,0.020196,PCSK1N
chrX,49269442,48890197,0.01673,PQBP1
chrX,49269442,48898143,0.01673,TIMM17B
chrX,49269442,48911958,0.016059,SLC35A2
chrX,49269442,48919024,0.019083,PIM2
chrX,49269442,48958386,0.022493,OTUD5
chrX,49269442,48971844,0.020671,KCND1
chrX,49269442,49002264,0.030895,GRIPAP1
chrX,49269442,49043410,0.020725,TFE3
chrX,49269442,49074002,0.024845,PRAF2
chrX,49269442,49101170,0.030167,WDR45
chrX,49269442,49123735,0.037814,GPKOW
chrX,49269442,49171898,0.030578,PLP2
chrX,49269442,49186528,0.043007,PRICKLE3
chrX,49269442,49200218,0.056744,SYP
chrX,49269442,49235470,0.087472,CCDC22
chrX,49269442,49879484,0.03433,USP27X
chrX,49269442,49922596,0.026262,CLCN5
chrX,49269442,50814302,0.020112,SHROOM4
chrX,49269442,51332231,0.018411,NUDT10
chrX,49879180,49922596,0.037124,CLCN5
chrX,49879180,50814302,0.017438,SHROOM4
chrX,49922949,49879484,0.022196,USP27X
chrX,50067660,49879484,0.015131,USP27X
chrX,50067660,49922596,0.022462,CLCN5
chrX,51396255,51332231,0.016982,NUDT10
chrX,51495781,51496592,0.040824,NUDT11
chrX,51759247,51743442,0.015596,GSPT2
chrX,51892148,51743442,0.017926,GSPT2
chrX,51892148,51803007,0.112507,MAGED1
chrX,51894101,49922596,0.019681,CLCN5
chrX,51894101,50814302,0.028767,SHROOM4
chrX,51894101,51332231,0.04435,NUDT10
chrX,51894101,51496592,0.048792,NUDT11
chrX,51894101,51743442,0.066463,GSPT2
chrX,51894101,53048789,0.016673,GPR173
chrX,51894101,53225422,0.01511,KDM5C
chrX,51894101,55452127,0.01509,MAGEH1
chrX,51894101,56232356,0.017196,KLF8
chrX,52261779,49922596,0.015211,CLCN5
chrX,52261779,50814302,0.017978,SHROOM4
chrX,52261779,51332231,0.034368,NUDT10
chrX,52261779,51496592,0.035337,NUDT11
chrX,52261779,51743442,0.038726,GSPT2
chrX,52261779,51803007,0.026169,MAGED1
chrX,52261779,53048789,0.019166,GPR173
chrX,52261779,53434370,0.015189,HSD17B10
chrX,52261779,56729241,0.016257,NBDY
chrX,52920830,48695554,0.016087,SUV39H1
chrX,52920830,49123735,0.017099,GPKOW
chrX,52920830,49879484,0.018144,USP27X
chrX,52920830,50814302,0.01778,SHROOM4
chrX,52920830,51332231,0.026578,NUDT10
chrX,52920830,51496592,0.049865,NUDT11
chrX,52920830,51743442,0.03683,GSPT2
chrX,52920830,51803007,0.02282,MAGED1
chrX,52920830,53048789,0.051067,GPR173
chrX,52920830,53082367,0.049736,TSPYL2
chrX,52920830,53094142,0.043931,KANTR
chrX,52920830,53225422,0.041148,KDM5C
chrX,52920830,53321350,0.048969,IQSEC2
chrX,52920830,53422728,0.025582,SMC1A
chrX,52920830,53422690,0.025582,RIBC1
chrX,52920830,53434370,0.032651,HSD17B10
chrX,52920830,53686728,0.025984,HUWE1
chrX,52920830,54048958,0.029445,PHF8
chrX,52920830,54183281,0.043246,FAM120C
chrX,52920830,54358642,0.025778,WNK3
chrX,52920830,54440404,0.036482,TSR2
chrX,52920830,54496234,0.027219,FGD1
chrX,52920830,54530183,0.035497,GNL3L
chrX,52920830,54807599,0.023126,MAGED2
chrX,52920830,54920462,0.028363,TRO
chrX,52920830,55000363,0.033508,APEX2
chrX,52920830,55161310,0.034733,FAM104B
chrX,52920830,55452127,0.022139,MAGEH1
chrX,52920830,55489848,0.019507,USP51
chrX,52920830,55717749,0.031294,RRAGB
chrX,52920830,56232356,0.034392,KLF8
chrX,52920830,56563627,0.030123,UBQLN2
chrX,52920830,56729241,0.042192,NBDY
chrX,52920830,56995827,0.03154,SPIN3
chrX,52920830,57121548,0.026541,SPIN2B
chrX,52920830,57592011,0.039656,ZXDB
chrX,52920830,57910458,0.062078,ZXDA
chrX,52934911,48508959,0.015954,PORCN
chrX,52934911,48695554,0.015726,SUV39H1
chrX,52934911,48958386,0.018425,OTUD5
chrX,52934911,49043410,0.016502,TFE3
chrX,52934911,49269793,0.017729,PPP1R3F
chrX,52934911,49879484,0.019206,USP27X
chrX,52934911,49922596,0.022696,CLCN5
chrX,52934911,50814302,0.018281,SHROOM4
chrX,52934911,51332231,0.047175,NUDT10
