chr,center,TSS,score,gene
chr1,235867246,230978981,0.016214,ARV1
chr1,235867246,231422287,0.03111,EGLN1
chr1,235867246,232805416,0.023797,MAP10
chr1,235867246,232950605,0.020455,NTPCR
chr1,235867246,233295725,0.02172,PCNX2
chr1,235867246,234373456,0.022782,COA6
chr1,235867246,234479179,0.034887,TARBP1
chr1,235867246,234724042,0.033373,LINC01132
chr1,235867246,235128837,0.030947,TOMM20
chr1,235867246,235161283,0.037949,RBM34
chr1,235867246,235328219,0.025331,ARID4B
chr1,235867246,235327350,0.025331,GGPS1
chr1,235867246,235367360,0.039661,TBCE
chr1,235867246,235504452,0.057096,B3GALNT2
chr1,235867246,235883724,0.272117,LYST
chr1,235867246,236142505,0.056173,GPR137B
chr1,235867246,236282019,0.070027,ERO1B
chr1,235867246,236348257,0.06832,EDARADD
chr1,235867246,236518000,0.070873,LGALS8
chr1,235867246,236524508,0.070883,LGALS8-AS1
chr1,235867246,236604516,0.062561,HEATR1
chr1,235867246,236795260,0.052878,MTR
chr1,235867246,239770130,0.030471,CHRM3-AS2
chr1,235867246,240612155,0.033953,GREM2
chr1,235873310,235883724,0.044095,LYST
chr1,235876656,235883724,0.02968,LYST
chr1,235885946,235883724,0.043289,LYST
chr1,235888219,235883724,0.081993,LYST
chr1,235999301,235161283,0.01514,RBM34
chr1,235999301,235504452,0.0304,B3GALNT2
chr1,235999301,235883724,0.026674,LYST
chr1,235999301,236142505,0.023112,GPR137B
chr1,235999301,236282019,0.024216,ERO1B
chr1,235999301,236348257,0.030383,EDARADD
chr1,235999301,236518000,0.031346,LGALS8
chr1,235999301,236524508,0.031351,LGALS8-AS1
chr1,235999301,236604516,0.027347,HEATR1
chr1,235999301,236795260,0.021962,MTR
chr1,236141660,236142505,0.033631,GPR137B
chr1,236156889,236142505,0.035594,GPR137B
chr1,236160081,236142505,0.043131,GPR137B
chr1,236160081,236282019,0.017031,ERO1B
chr1,236161445,236142505,0.016148,GPR137B
chr1,236281788,236142505,0.021152,GPR137B
chr1,236281788,236348257,0.020615,EDARADD
chr1,236281788,236518000,0.019521,LGALS8
chr1,236281788,236524508,0.019524,LGALS8-AS1
chr1,236394190,236348257,0.035753,EDARADD
chr1,236416951,236142505,0.032706,GPR137B
chr1,236416951,236282019,0.040062,ERO1B
chr1,236416951,236348257,0.097259,EDARADD
chr1,236416951,236518000,0.030599,LGALS8
chr1,236416951,236524508,0.030604,LGALS8-AS1
chr1,236416951,236604516,0.025002,HEATR1
chr1,236416951,236795260,0.023887,MTR
chr1,236416951,239770130,0.016068,CHRM3-AS2
chr1,236516956,236518000,0.029074,LGALS8
chr1,236516956,236524508,0.029099,LGALS8-AS1
chr1,236524113,236142505,0.025732,GPR137B
chr1,236524113,236282019,0.024216,ERO1B
chr1,236524113,236348257,0.023412,EDARADD
chr1,236524113,236604516,0.033695,HEATR1
chr1,236604315,236518000,0.016467,LGALS8
chr1,236604315,236524508,0.016468,LGALS8-AS1
chr1,236604315,236795260,0.018588,MTR
chr1,236795216,236604516,0.037364,HEATR1
chr1,236796045,236604516,0.027543,HEATR1
chr1,236796045,236795260,0.151704,MTR
chr1,239718109,239770130,0.072815,CHRM3-AS2
chr1,239719403,240612155,0.019829,GREM2
chr1,240576387,240612155,0.025823,GREM2
chr1,241519392,240612155,0.020245,GREM2
chr1,241519392,241532134,0.060505,KMO
chr1,241519392,241640369,0.030477,CHML
chr1,241519392,241677376,0.028071,OPN3
chr1,241519392,241847967,0.022582,EXO1
chr1,241531707,241519799,0.035147,FH
chr1,241531707,241640369,0.020456,CHML
chr1,241531707,241677376,0.02077,OPN3
chr1,241551973,241519799,0.017083,FH
chr1,241551973,241532134,0.0327,KMO
chr1,241627745,241519799,0.038429,FH
chr1,241627745,241532134,0.048107,KMO
chr1,241627745,241640369,0.144175,CHML
chr1,241627745,241677376,0.062163,OPN3
chr1,241627745,241847967,0.021417,EXO1
chr1,241635930,241677376,0.018536,OPN3
chr1,241640452,240612155,0.0268,GREM2
chr1,241640452,241519799,0.051044,FH
chr1,241640452,241532134,0.064998,KMO
chr1,241640452,241640369,0.209095,CHML
chr1,241640452,241847967,0.044702,EXO1
chr1,241640452,243101744,0.019695,LINC01347
chr1,241641933,241640369,0.018783,CHML
chr1,241641933,241677376,0.051707,OPN3
chr1,241677495,241640369,0.01945,CHML
chr1,241677495,241677376,0.023284,OPN3
chr1,241837944,241847967,0.019019,EXO1
chr1,241847813,240612155,0.02486,GREM2
chr1,241847813,241519799,0.053981,FH
chr1,241847813,241532134,0.05163,KMO
chr1,241847813,241640369,0.050073,CHML
chr1,241847813,241677376,0.058765,OPN3
chr1,241847813,241847967,0.364205,EXO1
chr1,241847813,243101744,0.020474,LINC01347
chr1,243255405,239770130,0.016982,CHRM3-AS2
chr1,243255405,240612155,0.031166,GREM2
chr1,243255405,241519799,0.034511,FH
chr1,243255405,241532134,0.034583,KMO
chr1,243255405,241640369,0.02629,CHML
chr1,243255405,241677376,0.029966,OPN3
chr1,243255405,241847967,0.03532,EXO1
chr1,243255405,243101744,0.087542,LINC01347
chr1,243255405,243851079,0.033569,AKT3
chr1,243255405,244048547,0.022541,ZBTB18
chr1,243255405,244454377,0.026049,CATSPERE
chr1,243255405,244653103,0.021789,DESI2
chr1,243255405,246507312,0.019754,SMYD3
chr1,243255405,247078811,0.017493,ZNF670-ZNF695
chr1,243255405,247078811,0.017493,ZNF670
chr1,243255405,247172020,0.019578,ZNF124
chr1,243838381,243851079,0.033153,AKT3
chr1,243850105,240612155,0.028207,GREM2
chr1,243850105,241519799,0.02619,FH
chr1,243850105,241532134,0.023421,KMO
chr1,243850105,241640369,0.015673,CHML
chr1,243850105,241677376,0.019349,OPN3
chr1,243850105,241847967,0.01558,EXO1
chr1,243850105,243101744,0.051742,LINC01347
chr1,243850105,243255348,0.023624,CEP170
chr1,243850105,243256034,0.023623,SDCCAG8
chr1,243850105,243851079,0.383044,AKT3
chr1,243850105,244048547,0.039132,ZBTB18
chr1,243850105,244454377,0.027217,CATSPERE
chr1,243850105,244653103,0.025349,DESI2
chr1,243850105,246507312,0.019049,SMYD3
chr1,243850105,248403048,0.015575,OR2T1
chr1,244047846,239770130,0.017335,CHRM3-AS2
chr1,244047846,240612155,0.025082,GREM2
chr1,244047846,241519799,0.024508,FH
chr1,244047846,241532134,0.027925,KMO
chr1,244047846,241640369,0.026686,CHML
chr1,244047846,241677376,0.022725,OPN3
chr1,244047846,241847967,0.020782,EXO1
chr1,244047846,243101744,0.058943,LINC01347
chr1,244047846,243255348,0.041011,CEP170
chr1,244047846,243256034,0.04101,SDCCAG8
chr1,244047846,243851079,0.064612,AKT3
chr1,244047846,244048547,0.44075,ZBTB18
chr1,244047846,244454377,0.045387,CATSPERE
chr1,244047846,244653103,0.037013,DESI2
chr1,244047846,244835616,0.018586,COX20
chr1,244047846,244864560,0.01652,HNRNPU
chr1,244047846,244969682,0.016976,EFCAB2
chr1,244047846,246507312,0.023482,SMYD3
chr1,244047846,246724409,0.01688,SCCPDH
chr1,244047846,247008093,0.017893,ZNF695
chr1,244047846,247078811,0.016492,ZNF670-ZNF695
chr1,244047846,247078811,0.016492,ZNF670
chr1,244047846,247172020,0.017436,ZNF124
chr1,244047846,248095184,0.023222,OR2L13
chr1,244047846,248403048,0.015824,OR2T1
chr1,244049634,244048547,0.054644,ZBTB18
chr1,244055014,244048547,0.023436,ZBTB18
chr1,244074805,244048547,0.031596,ZBTB18
chr1,244299540,243101744,0.019617,LINC01347
chr1,244299540,244454377,0.017326,CATSPERE
chr1,244451524,240612155,0.015679,GREM2
chr1,244451524,241519799,0.017786,FH
chr1,244451524,241532134,0.021836,KMO
chr1,244451524,243101744,0.02885,LINC01347
chr1,244451524,243255348,0.022194,CEP170
chr1,244451524,243256034,0.0222,SDCCAG8
chr1,244451524,243851079,0.022563,AKT3
chr1,244451524,244048547,0.019674,ZBTB18
chr1,244451524,244454377,0.163404,CATSPERE
chr1,244451524,244653103,0.045761,DESI2
chr1,244451524,244835616,0.023366,COX20
chr1,244451524,244864560,0.018039,HNRNPU
chr1,244451524,244969682,0.016499,EFCAB2
chr1,244451524,246507312,0.023063,SMYD3
chr1,244451524,246566261,0.01615,TFB2M
chr1,244451524,246566444,0.01615,CNST
chr1,244451524,246724409,0.017658,SCCPDH
chr1,244451524,246931948,0.017504,AHCTF1
chr1,244451524,247008093,0.016044,ZNF695
chr1,244451524,247078811,0.015728,ZNF670-ZNF695
chr1,244451524,247078811,0.015728,ZNF670
chr1,244451524,247104372,0.016787,ZNF669
chr1,244652993,243101744,0.01615,LINC01347
chr1,244652993,244454377,0.028623,CATSPERE
chr1,244652993,244835616,0.017332,COX20
chr1,244652993,246507312,0.01768,SMYD3
chr1,244834177,244454377,0.019044,CATSPERE
chr1,244834177,244653103,0.031879,DESI2
chr1,244834177,244835616,0.136086,COX20
chr1,244834177,244864560,0.03283,HNRNPU
chr1,244834177,244969682,0.02514,EFCAB2
chr1,244834177,246507312,0.015188,SMYD3
chr1,244835575,240612155,0.015606,GREM2
chr1,244835575,241519799,0.015815,FH
chr1,244835575,241532134,0.021721,KMO
chr1,244835575,241640369,0.017223,CHML
chr1,244835575,243101744,0.019912,LINC01347
chr1,244835575,243255348,0.016076,CEP170
chr1,244835575,243256034,0.01608,SDCCAG8
chr1,244835575,243851079,0.018738,AKT3
chr1,244835575,244048547,0.016135,ZBTB18
chr1,244835575,244454377,0.039344,CATSPERE
chr1,244835575,244653103,0.065861,DESI2
chr1,244835575,244864560,0.06781,HNRNPU
chr1,244835575,244969682,0.051935,EFCAB2
chr1,244835575,246507312,0.031397,SMYD3
chr1,244835575,246566261,0.018985,TFB2M
chr1,244835575,246566444,0.018985,CNST
chr1,244835575,246724409,0.020218,SCCPDH
chr1,244835575,246931948,0.016654,AHCTF1
chr1,244835575,247008093,0.019084,ZNF695
chr1,244835575,247078811,0.024406,ZNF670-ZNF695
chr1,244835575,247078811,0.024406,ZNF670
chr1,244835575,247172020,0.017028,ZNF124
chr1,244835575,248403048,0.01662,OR2T1
chr1,244863102,240612155,0.01915,GREM2
chr1,244863102,241519799,0.022875,FH
chr1,244863102,241532134,0.016252,KMO
chr1,244863102,241847967,0.018779,EXO1
chr1,244863102,243101744,0.027751,LINC01347
chr1,244863102,243255348,0.022002,CEP170
chr1,244863102,243256034,0.022006,SDCCAG8
chr1,244863102,243851079,0.026218,AKT3
chr1,244863102,244048547,0.023529,ZBTB18
chr1,244863102,244454377,0.049827,CATSPERE
chr1,244863102,244653103,0.061109,DESI2
chr1,244863102,244835616,0.103876,COX20
chr1,244863102,244864560,0.297784,HNRNPU
chr1,244863102,244969682,0.105041,EFCAB2
chr1,244863102,246507312,0.04538,SMYD3
chr1,244863102,246566261,0.035588,TFB2M
chr1,244863102,246566444,0.035587,CNST
chr1,244863102,246724409,0.02623,SCCPDH
chr1,244863102,246931948,0.018448,AHCTF1
chr1,244863102,247008093,0.025378,ZNF695
chr1,244863102,247078811,0.023352,ZNF670-ZNF695
chr1,244863102,247078811,0.023352,ZNF670
chr1,244863102,247104372,0.018526,ZNF669
chr1,244863102,247172020,0.022009,ZNF124
chr1,244863102,247331867,0.017987,ZNF496
chr1,244863102,248095184,0.016531,OR2L13
chr1,244863102,248403048,0.017758,OR2T1
chr1,244864605,241519799,0.015897,FH
chr1,244864605,243101744,0.019278,LINC01347
chr1,244864605,243255348,0.015286,CEP170
chr1,244864605,243256034,0.015288,SDCCAG8
chr1,244864605,243851079,0.018205,AKT3
chr1,244864605,244048547,0.016356,ZBTB18
chr1,244864605,244454377,0.034636,CATSPERE
chr1,244864605,244653103,0.04248,DESI2
chr1,244864605,244835616,0.072224,COX20
chr1,244864605,244969682,0.073012,EFCAB2
chr1,244864605,246507312,0.031563,SMYD3
chr1,244864605,246566261,0.024748,TFB2M
chr1,244864605,246566444,0.024747,CNST
chr1,244864605,246724409,0.018242,SCCPDH
chr1,244864605,247008093,0.01765,ZNF695
chr1,244864605,247078811,0.01624,ZNF670-ZNF695
chr1,244864605,247078811,0.01624,ZNF670
chr1,244864605,247172020,0.015307,ZNF124
chr1,244970500,240612155,0.03341,GREM2
chr1,244970500,241519799,0.029398,FH
chr1,244970500,241532134,0.026372,KMO
chr1,244970500,241640369,0.021799,CHML
chr1,244970500,241677376,0.022163,OPN3
chr1,244970500,241847967,0.028145,EXO1
chr1,244970500,243101744,0.081246,LINC01347
chr1,244970500,243255348,0.032119,CEP170
chr1,244970500,243256034,0.032124,SDCCAG8
chr1,244970500,243851079,0.034313,AKT3
chr1,244970500,244048547,0.034803,ZBTB18
chr1,244970500,244454377,0.061542,CATSPERE
chr1,244970500,244653103,0.079145,DESI2
chr1,244970500,244835616,0.112766,COX20
chr1,244970500,244864560,0.148847,HNRNPU
chr1,244970500,246507312,0.074587,SMYD3
chr1,244970500,246566261,0.0524,TFB2M
chr1,244970500,246566444,0.052399,CNST
chr1,244970500,246724409,0.041104,SCCPDH
chr1,244970500,246931948,0.030845,AHCTF1
chr1,244970500,247008093,0.049909,ZNF695
chr1,244970500,247078811,0.031901,ZNF670-ZNF695
chr1,244970500,247078811,0.031901,ZNF670
chr1,244970500,247104372,0.034238,ZNF669
chr1,244970500,247172020,0.035216,ZNF124
chr1,244970500,247331867,0.03078,ZNF496
chr1,244970500,248095184,0.026358,OR2L13
chr1,244970500,248403048,0.029506,OR2T1
chr1,244970500,248825915,0.016906,SH3BP5L
chr1,244970500,248906196,0.016958,PGBD2
chr1,245954294,246507312,0.034819,SMYD3
chr1,245954294,246566261,0.015891,TFB2M
chr1,245954294,246566444,0.015892,CNST
chr1,245954294,246724409,0.01863,SCCPDH
chr1,245954294,247008093,0.0209,ZNF695
chr1,245954294,247078811,0.015055,ZNF670-ZNF695
chr1,245954294,247078811,0.015055,ZNF670
chr1,245954294,247104372,0.015632,ZNF669
chr1,245954294,247172020,0.015045,ZNF124
chr1,245956540,246507312,0.01688,SMYD3
chr1,246507288,246507312,0.019095,SMYD3
chr1,246507288,246566261,0.028471,TFB2M
chr1,246507288,246566444,0.028471,CNST
chr1,246507288,246724409,0.023204,SCCPDH
chr1,246566479,246507312,0.033097,SMYD3
chr1,246566479,246724409,0.056257,SCCPDH
chr1,246566479,246931948,0.023393,AHCTF1
chr1,246566479,247008093,0.027765,ZNF695
chr1,246566479,247078811,0.024893,ZNF670-ZNF695
chr1,246566479,247078811,0.024893,ZNF670
chr1,246566479,247104372,0.021906,ZNF669
chr1,246566479,247172020,0.030171,ZNF124
chr1,246566479,247331867,0.022286,ZNF496
chr1,246566479,248095184,0.015911,OR2L13
chr1,246566479,248403048,0.015307,OR2T1
chr1,246569805,246566261,0.057814,TFB2M
chr1,246569805,246566444,0.057814,CNST
chr1,246699394,246566261,0.016734,TFB2M
chr1,246699394,246566444,0.016734,CNST
chr1,246699394,246724409,0.033331,SCCPDH
chr1,246726490,246724409,0.03065,SCCPDH
chr1,246931067,246931948,0.09979,AHCTF1
chr1,246931067,247008093,0.028371,ZNF695
chr1,246931067,247078811,0.021264,ZNF670-ZNF695
chr1,246931067,247078811,0.021264,ZNF670
chr1,246931067,247104372,0.019863,ZNF669
chr1,246931067,247172020,0.017832,ZNF124
chr1,246932074,246507312,0.01794,SMYD3
chr1,246932074,246566261,0.015733,TFB2M
chr1,246932074,246566444,0.015733,CNST
chr1,246932074,246724409,0.015959,SCCPDH
chr1,246932074,247008093,0.04966,ZNF695
chr1,246932074,247078811,0.041534,ZNF670-ZNF695
chr1,246932074,247078811,0.041534,ZNF670
chr1,246932074,247104372,0.040459,ZNF669
chr1,246932074,247172020,0.032245,ZNF124
chr1,246932074,247331867,0.025636,ZNF496
chr1,247007041,247008093,0.019629,ZNF695
chr1,247078423,246931948,0.017149,AHCTF1
chr1,247078423,247008093,0.032641,ZNF695
chr1,247078423,247104372,0.041997,ZNF669
chr1,247078423,247172020,0.021211,ZNF124
chr1,247104304,246931948,0.018847,AHCTF1
chr1,247104304,247008093,0.036372,ZNF695
chr1,247104304,247078811,0.047379,ZNF670-ZNF695
chr1,247104304,247078811,0.047379,ZNF670
chr1,247104304,247172020,0.027488,ZNF124
chr1,247210329,246507312,0.030388,SMYD3
chr1,247210329,246566261,0.021651,TFB2M
chr1,247210329,246566444,0.021651,CNST
chr1,247210329,246724409,0.025355,SCCPDH
chr1,247210329,246931948,0.038244,AHCTF1
chr1,247210329,247008093,0.062133,ZNF695
chr1,247210329,247078811,0.065669,ZNF670-ZNF695
chr1,247210329,247078811,0.065669,ZNF670
chr1,247210329,247104372,0.065134,ZNF669
chr1,247210329,247172020,0.152209,ZNF124
chr1,247210329,247331867,0.066983,ZNF496
chr1,247210329,248095184,0.036962,OR2L13
chr1,247210329,248403048,0.030478,OR2T1
chr1,247322972,246931948,0.016735,AHCTF1
chr1,247322972,247008093,0.021361,ZNF695
chr1,247322972,247078811,0.02344,ZNF670-ZNF695
chr1,247322972,247078811,0.02344,ZNF670
chr1,247322972,247104372,0.024931,ZNF669
chr1,247322972,247172020,0.034008,ZNF124
chr1,247322972,247331867,0.098706,ZNF496
chr1,247322972,248403048,0.01574,OR2T1
chr1,247331866,247172020,0.022348,ZNF124
chr1,247334010,247331867,0.028364,ZNF496
chr1,247390183,247331867,0.018354,ZNF496
chr1,247906729,248095184,0.01577,OR2L13
chr1,248404239,248403048,0.056269,OR2T1
chr1,248826030,246507312,0.019307,SMYD3
chr1,248826030,246566261,0.017996,TFB2M
chr1,248826030,246566444,0.017997,CNST
chr1,248826030,246724409,0.015231,SCCPDH
chr1,248826030,246931948,0.019263,AHCTF1
chr1,248826030,247008093,0.030509,ZNF695
chr1,248826030,247078811,0.029436,ZNF670-ZNF695
chr1,248826030,247078811,0.029436,ZNF670
chr1,248826030,247104372,0.029,ZNF669
chr1,248826030,247172020,0.028699,ZNF124
chr1,248826030,247331867,0.036949,ZNF496
chr1,248826030,248095184,0.042983,OR2L13
chr1,248826030,248403048,0.086969,OR2T1
chr1,248826030,248838210,0.192492,ZNF672
chr1,248826030,248859144,0.099228,ZNF692
chr1,248826030,248906196,0.085494,PGBD2
chr1,248838391,246507312,0.017401,SMYD3
chr1,248838391,246724409,0.015512,SCCPDH
chr1,248838391,246931948,0.019993,AHCTF1
chr1,248838391,247008093,0.026666,ZNF695
chr1,248838391,247078811,0.019164,ZNF670-ZNF695
chr1,248838391,247078811,0.019164,ZNF670
chr1,248838391,247104372,0.019384,ZNF669
chr1,248838391,247172020,0.038505,ZNF124
chr1,248838391,247331867,0.03891,ZNF496
chr1,248838391,248095184,0.046718,OR2L13
chr1,248838391,248403048,0.071841,OR2T1
chr1,248838391,248825915,0.141213,SH3BP5L
chr1,248838391,248859144,0.130077,ZNF692
chr1,248838391,248906196,0.088732,PGBD2
chr1,248851208,248859144,0.023508,ZNF692
chr1,248853953,248825915,0.016709,SH3BP5L
chr1,248853953,248838210,0.024359,ZNF672
chr1,248853953,248859144,0.069811,ZNF692
chr1,248858943,247104372,0.015182,ZNF669
chr1,248858943,248095184,0.022472,OR2L13
chr1,248858943,248403048,0.032067,OR2T1
chr1,248858943,248825915,0.044332,SH3BP5L
chr1,248858943,248838210,0.068457,ZNF672
chr1,248858943,248906196,0.054687,PGBD2
chr1,248863233,248403048,0.017498,OR2T1
chr1,248863233,248825915,0.02186,SH3BP5L
chr1,248863233,248838210,0.027128,ZNF672
chr1,248863233,248859144,0.082709,ZNF692
chr1,248863233,248906196,0.026798,PGBD2
chr1,248873874,246507312,0.026668,SMYD3
chr1,248873874,246566261,0.018648,TFB2M
chr1,248873874,246566444,0.018649,CNST
chr1,248873874,246724409,0.019334,SCCPDH
chr1,248873874,246931948,0.02352,AHCTF1
chr1,248873874,247008093,0.040672,ZNF695
chr1,248873874,247078811,0.033876,ZNF670-ZNF695
chr1,248873874,247078811,0.033876,ZNF670
chr1,248873874,247104372,0.032894,ZNF669
chr1,248873874,247172020,0.033298,ZNF124
chr1,248873874,247331867,0.03998,ZNF496
chr1,248873874,248095184,0.047977,OR2L13
chr1,248873874,248403048,0.085576,OR2T1
chr1,248873874,248825915,0.117139,SH3BP5L
chr1,248873874,248838210,0.101585,ZNF672
chr1,248873874,248859144,0.183112,ZNF692
chr1,248873874,248906196,0.159055,PGBD2
chr1,248906465,247078811,0.021243,ZNF670-ZNF695
chr1,248906465,247078811,0.021243,ZNF670
chr1,248906465,247172020,0.022263,ZNF124
chr1,248906465,247331867,0.016626,ZNF496
chr1,248906465,248095184,0.022316,OR2L13
chr1,248906465,248403048,0.035441,OR2T1
chr1,248906465,248825915,0.04369,SH3BP5L
chr1,248906465,248838210,0.039371,ZNF672
chr1,248906465,248859144,0.046106,ZNF692
chr1,248925270,248906196,0.032863,PGBD2
chr22,17085247,16601887,0.016709,TPTEP1
chr22,17085247,17159351,0.03349,HDHD5-AS1
chr22,17085247,17266733,0.01705,CECR3
chr22,17087523,16601887,0.023782,TPTEP1
chr22,17087523,17084954,0.228048,IL17RA
chr22,17087523,17159351,0.047659,HDHD5-AS1
chr22,17087523,17258235,0.018393,ADA2
chr22,17087523,17266733,0.024265,CECR3
chr22,17098688,17084954,0.032911,IL17RA
chr22,17098688,17159351,0.016893,HDHD5-AS1
chr22,17159267,16601887,0.015482,TPTEP1
chr22,17159267,17084954,0.027241,IL17RA
chr22,17159267,17258235,0.021824,ADA2
chr22,17159267,17266733,0.018914,CECR3
chr22,17171615,16601887,0.018281,TPTEP1
chr22,17171615,17084954,0.026736,IL17RA
chr22,17171615,17159351,0.085243,HDHD5-AS1
chr22,17171615,17258235,0.029371,ADA2
chr22,17171615,17266733,0.026518,CECR3
chr22,17214201,17258235,0.048952,ADA2
chr22,17217377,17258235,0.087401,ADA2
chr22,17217377,17266733,0.016643,CECR3
chr22,17219252,17159351,0.019066,HDHD5-AS1
chr22,17219252,17266733,0.037546,CECR3
chr22,17221251,17258235,0.034808,ADA2
chr22,17237215,17159351,0.015678,HDHD5-AS1
chr22,17237215,17258235,0.052724,ADA2
chr22,17237215,17266733,0.047322,CECR3
chr22,17280524,17266733,0.01816,CECR3
chr22,17303555,17266733,0.025856,CECR3
chr22,17628873,16601887,0.028325,TPTEP1
chr22,17628873,17084954,0.015448,IL17RA
chr22,17628873,17159351,0.024262,HDHD5-AS1
chr22,17628873,17258235,0.015181,ADA2
chr22,17628873,17266733,0.023826,CECR3
chr22,17628873,17628855,0.131555,BCL2L13
chr22,17628873,17774770,0.024696,BID
chr22,17628873,17777322,0.022025,LINC00528
chr22,17628873,18077923,0.019017,PEX26
chr22,17628873,18150118,0.018297,USP18
chr22,17638737,16601887,0.047572,TPTEP1
chr22,17638737,17084954,0.029952,IL17RA
chr22,17638737,17159351,0.049502,HDHD5-AS1
chr22,17638737,17258235,0.028434,ADA2
chr22,17638737,17266733,0.038029,CECR3
chr22,17638737,17628749,0.221741,ATP6V1E1
chr22,17638737,17774770,0.035375,BID
chr22,17638737,17777322,0.035102,LINC00528
chr22,17638737,18077923,0.029781,PEX26
