chr,center,TSS,score,gene
chr16,11742908,11668455,0.018103,SNN
chr16,11742908,11797258,0.034853,ZC3H7A
chr16,11742908,11851580,0.028575,RSL1D1
chr16,11742908,11916082,0.017992,GSPT1
chr16,11742908,11976734,0.020079,SNX29
chr16,11743837,10942468,0.021661,DEXI
chr16,11743837,10944539,0.021657,CLEC16A
chr16,11743837,11256204,0.016221,SOCS1
chr16,11743837,11249619,0.016015,RMI2
chr16,11743837,11636381,0.017303,LITAF
chr16,11743837,11668455,0.021799,SNN
chr16,11743837,11742857,0.215418,TXNDC11
chr16,11743837,11797258,0.041964,ZC3H7A
chr16,11743837,11851580,0.034406,RSL1D1
chr16,11743837,11916082,0.021664,GSPT1
chr16,11743837,11976734,0.024177,SNX29
chr16,11743837,12803887,0.015499,CPPED1
chr16,11783397,11797258,0.027686,ZC3H7A
chr16,11796534,11797258,0.035503,ZC3H7A
chr16,11797347,11742857,0.020167,TXNDC11
chr16,11797347,11851580,0.021515,RSL1D1
chr16,11797347,11916082,0.015379,GSPT1
chr16,11798522,11742857,0.018218,TXNDC11
chr16,11798522,11797258,0.098302,ZC3H7A
chr16,11798522,11851580,0.019432,RSL1D1
chr16,11800247,11742857,0.01651,TXNDC11
chr16,11800247,11797258,0.089071,ZC3H7A
chr16,11800247,11851580,0.017605,RSL1D1
chr16,11810211,11797258,0.037985,ZC3H7A
chr16,11851609,10942468,0.015421,DEXI
chr16,11851609,10944539,0.015418,CLEC16A
chr16,11851609,11256204,0.01619,SOCS1
chr16,11851609,11742857,0.022126,TXNDC11
chr16,11851609,11797258,0.028792,ZC3H7A
chr16,11851609,11916082,0.047153,GSPT1
chr16,11851609,11976734,0.027961,SNX29
chr16,11851609,12803887,0.01575,CPPED1
chr16,11906208,11916082,0.015822,GSPT1
chr16,11913754,11916082,0.05993,GSPT1
chr16,11915814,11851580,0.025126,RSL1D1
chr16,11915814,11976734,0.035215,SNX29
chr16,11976703,11916082,0.015227,GSPT1
chr16,11994383,11976734,0.016648,SNX29
chr16,11994908,11976734,0.030687,SNX29
chr16,12010731,11976734,0.02422,SNX29
chr16,12034272,11976734,0.021953,SNX29
chr16,12062784,11916082,0.015866,GSPT1
chr16,12062784,11976734,0.025623,SNX29
chr16,12459333,10326434,0.015024,ATF7IP2
chr16,12459333,11851580,0.015575,RSL1D1
chr16,12459333,11916082,0.019712,GSPT1
chr16,12459333,11976734,0.020108,SNX29
chr16,12459333,12803887,0.046852,CPPED1
chr16,12459333,13920138,0.024677,ERCC4
chr16,12459333,14016056,0.023203,LINC02185
chr16,12459333,14301389,0.018929,MIR193BHG
chr16,12459333,14370266,0.019867,LINC02130
chr16,12801865,12803887,0.072421,CPPED1
chr16,12816775,12803887,0.017984,CPPED1
chr16,13919861,12803887,0.015251,CPPED1
chr16,13919861,14016056,0.058593,LINC02185
chr16,13919861,14301389,0.057196,MIR193BHG
chr16,13919861,14370266,0.038519,LINC02130
chr16,13919861,14632728,0.021237,PARN
chr16,13919861,14632931,0.022715,BFAR
chr16,13919861,14974591,0.015971,PDXDC1
chr16,13923899,13920138,0.015573,ERCC4
chr16,13957644,13920138,0.030908,ERCC4
chr16,13957644,14016056,0.047987,LINC02185
chr16,13957644,14301389,0.01726,MIR193BHG
chr16,13957644,14370266,0.01861,LINC02130
chr16,14024690,14016056,0.020388,LINC02185
chr16,14286058,13920138,0.030732,ERCC4
chr16,14286058,14016056,0.021574,LINC02185
chr16,14286058,14301389,0.04779,MIR193BHG
chr16,14286058,14370266,0.03355,LINC02130
chr16,14354883,14301389,0.032228,MIR193BHG
chr16,14354883,14370266,0.063153,LINC02130
chr16,14630276,13920138,0.015267,ERCC4
chr16,14630276,14016056,0.015894,LINC02185
chr16,14630276,14301389,0.02499,MIR193BHG
chr16,14630276,14370266,0.022402,LINC02130
chr16,14630276,14632931,0.172257,BFAR
chr16,14632825,13920138,0.020635,ERCC4
chr16,14632825,14016056,0.016677,LINC02185
chr16,14632825,14301389,0.031785,MIR193BHG
chr16,14632825,14370266,0.027213,LINC02130
chr16,14632825,14632728,0.217668,PARN
chr16,14632825,15094311,0.019534,RRN3
chr16,14634151,14632728,0.058638,PARN
chr16,14634151,14632931,0.060434,BFAR
chr16,14975003,15056079,0.044087,NTAN1
chr16,14975003,15094311,0.032003,RRN3
chr16,15041797,15056079,0.017022,NTAN1
chr16,15052917,15056079,0.051918,NTAN1
chr16,15055982,14974591,0.029292,PDXDC1
chr16,15055982,15094311,0.030202,RRN3
chr16,15094175,14974591,0.026509,PDXDC1
chr16,15094175,15056079,0.037653,NTAN1
chr16,15591032,14301389,0.015735,MIR193BHG
chr16,15591032,14370266,0.016696,LINC02130
chr16,15591032,14632728,0.016991,PARN
chr16,15591032,14974591,0.026251,PDXDC1
chr16,15591032,15056079,0.027069,NTAN1
chr16,15591032,15094311,0.024646,RRN3
chr16,15591032,15643267,0.035462,NDE1
chr16,15591032,15949138,0.019737,ABCC1
chr16,15591032,16232506,0.016418,NOMO3
chr16,15643198,14016056,0.015567,LINC02185
chr16,15643198,14301389,0.018958,MIR193BHG
chr16,15643198,14370266,0.025511,LINC02130
chr16,15643198,14632728,0.017574,PARN
chr16,15643198,14632931,0.019955,BFAR
chr16,15643198,14974591,0.028335,PDXDC1
chr16,15643198,15056079,0.026904,NTAN1
chr16,15643198,15094311,0.029106,RRN3
chr16,15643198,15643267,0.370556,NDE1
chr16,15643198,15949138,0.027964,ABCC1
chr16,15643198,16232506,0.018529,NOMO3
chr16,15673063,14974591,0.019148,PDXDC1
chr16,15673063,15056079,0.02258,NTAN1
chr16,15673063,15094311,0.021608,RRN3
chr16,15673063,15643267,0.0713,NDE1
chr16,15673063,15949138,0.020575,ABCC1
chr16,15888523,14974591,0.015102,PDXDC1
chr16,15888523,15949138,0.075041,ABCC1
chr16,15937026,15949138,0.022601,ABCC1
chr16,15943246,15949138,0.028907,ABCC1
chr16,15954836,15949138,0.041607,ABCC1
chr16,16075885,15949138,0.030193,ABCC1
chr16,16206836,16232506,0.029331,NOMO3
chr16,16207957,16232506,0.077172,NOMO3
chr16,16214109,16232506,0.032209,NOMO3
chr16,17259234,16232506,0.023041,NOMO3
chr16,17259234,17470960,0.026179,XYLT1
chr16,17361016,17470960,0.019714,XYLT1
chr16,17369757,17470960,0.022103,XYLT1
chr16,17377942,16232506,0.023154,NOMO3
chr16,17377942,17470960,0.036605,XYLT1
chr16,17380762,17470960,0.018043,XYLT1
chr16,17416986,17470960,0.023813,XYLT1
chr16,17449329,17470960,0.068349,XYLT1
chr16,17452055,17470960,0.017552,XYLT1
chr16,17462480,17470960,0.041169,XYLT1
chr16,17470227,17470960,0.043423,XYLT1
chr16,18586760,18562211,0.02006,NOMO2
chr16,18588054,18562211,0.019667,NOMO2
chr16,18790147,18562211,0.030725,NOMO2
chr16,18790147,18801572,0.084135,ARL6IP1
chr16,18790147,18926408,0.026807,SMG1
chr16,18801455,16232506,0.015135,NOMO3
chr16,18801455,18562211,0.064234,NOMO2
chr16,18801455,18790383,0.200575,RPS15A
chr16,18801455,18926408,0.074611,SMG1
chr16,18801455,19067614,0.030494,COQ7
chr16,18801455,19113932,0.026654,ITPRIPL2
chr16,18801455,19167971,0.02503,SYT17
chr16,18801455,19522123,0.020261,GDE1
chr16,18801455,19523811,0.022375,CCP110
chr16,18801455,19718235,0.022475,KNOP1
chr16,18801455,19886167,0.018722,GPRC5B
chr16,18926086,18562211,0.030424,NOMO2
chr16,18926086,18790383,0.03118,RPS15A
chr16,18926086,18801572,0.036396,ARL6IP1
chr16,18926086,19067614,0.016272,COQ7
chr16,18926086,19522123,0.017266,GDE1
chr16,18926086,19523811,0.018631,CCP110
chr16,19067876,15094311,0.015958,RRN3
chr16,19067876,16232506,0.025528,NOMO3
chr16,19067876,17470960,0.01941,XYLT1
chr16,19067876,18562211,0.07451,NOMO2
chr16,19067876,18790383,0.058776,RPS15A
chr16,19067876,18801572,0.061139,ARL6IP1
chr16,19067876,18926408,0.066878,SMG1
chr16,19067876,19113932,0.081726,ITPRIPL2
chr16,19067876,19167971,0.095059,SYT17
chr16,19067876,19522123,0.052939,GDE1
chr16,19067876,19523811,0.063929,CCP110
chr16,19067876,19718235,0.044228,KNOP1
chr16,19067876,19886167,0.046648,GPRC5B
chr16,19067876,20409534,0.028551,ACSM5
chr16,19067876,20698890,0.021933,ACSM1
chr16,19067876,20610243,0.021919,ACSM3
chr16,19067876,20900349,0.018795,ERI2
chr16,19067876,21159441,0.016173,DNAH3
chr16,19067876,21300849,0.01562,CRYM-AS1
chr16,19073513,19067614,0.01694,COQ7
chr16,19114230,19167971,0.024128,SYT17
chr16,19117241,19113932,0.027558,ITPRIPL2
chr16,19117920,19113932,0.033044,ITPRIPL2
chr16,19119150,19113932,0.112803,ITPRIPL2
chr16,19119150,19167971,0.032867,SYT17
chr16,19119877,19113932,0.029216,ITPRIPL2
chr16,19131140,19113932,0.018952,ITPRIPL2
chr16,19179916,19167971,0.03298,SYT17
chr16,19184246,18562211,0.015284,NOMO2
chr16,19184246,19113932,0.020188,ITPRIPL2
chr16,19184246,19167971,0.044022,SYT17
chr16,19190577,19167971,0.018057,SYT17
chr16,19210745,19167971,0.022964,SYT17
chr16,19513764,19522123,0.085429,GDE1
chr16,19513764,19523811,0.033856,CCP110
chr16,19521784,19167971,0.015195,SYT17
chr16,19521784,19523811,0.125039,CCP110
chr16,19521784,19718235,0.015711,KNOP1
chr16,19521784,19886167,0.018545,GPRC5B
chr16,19523849,19522123,0.064269,GDE1
chr16,19524984,19522123,0.043203,GDE1
chr16,19524984,19523811,0.054647,CCP110
chr16,19555399,18562211,0.023094,NOMO2
chr16,19555399,19067614,0.015277,COQ7
chr16,19555399,19113932,0.017169,ITPRIPL2
chr16,19555399,19167971,0.023354,SYT17
chr16,19555399,19522123,0.04875,GDE1
chr16,19555399,19523811,0.075805,CCP110
chr16,19555399,19718235,0.048951,KNOP1
chr16,19555399,19886167,0.084275,GPRC5B
chr16,19555399,20409534,0.021576,ACSM5
chr16,19555399,20698890,0.015343,ACSM1
chr16,19555399,20610243,0.01687,ACSM3
chr16,19718218,19886167,0.023407,GPRC5B
chr16,20409922,19886167,0.015491,GPRC5B
chr16,20409922,20698890,0.022666,ACSM1
chr16,20675997,20698890,0.045646,ACSM1
chr16,20680704,20698890,0.015126,ACSM1
chr16,20693953,20698890,0.041144,ACSM1
chr16,20740395,20742084,0.029005,THUMPD1
chr16,20741682,19718235,0.018013,KNOP1
chr16,20741682,19886167,0.017829,GPRC5B
chr16,20741682,20409534,0.015615,ACSM5
chr16,20741682,20698890,0.032132,ACSM1
chr16,20741682,20610243,0.06021,ACSM3
chr16,20741682,20900349,0.033367,ERI2
chr16,20741682,21159441,0.015443,DNAH3
chr16,20745053,20742084,0.034464,THUMPD1
chr16,20745053,20610243,0.018716,ACSM3
chr16,20747515,20742084,0.079317,THUMPD1
chr16,20747515,20610243,0.043024,ACSM3
chr16,20747515,20900349,0.017635,ERI2
chr16,20754596,20610243,0.047366,ACSM3
chr16,20763979,20742084,0.017286,THUMPD1
chr16,20806660,20610243,0.015454,ACSM3
chr16,20899588,20900358,0.02273,DCUN1D3
chr16,20899588,20899868,0.02273,LYRM1
chr16,20900695,19718235,0.017526,KNOP1
chr16,20900695,19886167,0.018898,GPRC5B
chr16,20900695,20409534,0.017069,ACSM5
chr16,20900695,20698890,0.024419,ACSM1
chr16,20900695,20742084,0.022491,THUMPD1
chr16,20900695,20610243,0.031654,ACSM3
chr16,20900695,20900349,0.052683,ERI2
chr16,20900695,21159441,0.037114,DNAH3
chr16,20900695,21300849,0.033735,CRYM-AS1
chr16,20900695,22437165,0.016446,CDR2
chr16,20901620,20900349,0.015254,ERI2
chr16,20901620,20900358,0.088241,DCUN1D3
chr16,20901620,20899868,0.088241,LYRM1
chr16,20904622,20900358,0.061191,DCUN1D3
chr16,20904622,20899868,0.061192,LYRM1
chr16,20911113,20900349,0.019214,ERI2
chr16,20911113,20900358,0.062911,DCUN1D3
chr16,20911113,20899868,0.062903,LYRM1
chr16,20911113,21159441,0.015859,DNAH3
chr16,21158658,21159441,0.066522,DNAH3
chr16,21158658,21300849,0.015412,CRYM-AS1
chr16,21300672,21159441,0.027592,DNAH3
chr16,21301655,21300849,0.066081,CRYM-AS1
chr16,21364104,20900349,0.016296,ERI2
chr16,21364104,21520365,0.022927,SLC7A5P2
chr16,21364104,22437165,0.021632,CDR2
chr16,21502010,19886167,0.015046,GPRC5B
chr16,21502010,20742084,0.015459,THUMPD1
chr16,21502010,21520365,0.141446,SLC7A5P2
chr16,21502010,21597218,0.034689,METTL9
chr16,21502010,21652608,0.033231,IGSF6
chr16,21502010,21953288,0.017051,UQCRC2
chr16,21502010,22437165,0.018177,CDR2
chr16,21507142,21520444,0.032127,SMG1P3
chr16,21519879,20698890,0.017567,ACSM1
chr16,21519879,20610243,0.015065,ACSM3
chr16,21519879,20900349,0.023685,ERI2
chr16,21519879,21159441,0.033483,DNAH3
chr16,21519879,21300849,0.028579,CRYM-AS1
chr16,21519879,21520444,0.151803,SMG1P3
chr16,21519879,21597218,0.025041,METTL9
chr16,21519879,21652608,0.01814,IGSF6
chr16,21519879,21953288,0.01778,UQCRC2
chr16,21519879,22437165,0.026974,CDR2
chr16,21519879,23149452,0.023051,USP31
chr16,21525452,21520365,0.020328,SLC7A5P2
chr16,21590864,21597218,0.035441,METTL9
chr16,21590864,21652608,0.022224,IGSF6
chr16,21598646,21597218,0.064291,METTL9
chr16,21598646,21652608,0.016181,IGSF6
chr16,21600001,21159441,0.015044,DNAH3
chr16,21600001,21300849,0.015353,CRYM-AS1
chr16,21600001,21520444,0.035349,SMG1P3
chr16,21600001,21520365,0.023771,SLC7A5P2
chr16,21600001,21652608,0.046814,IGSF6
chr16,21600001,21953288,0.017809,UQCRC2
chr16,21600001,23149452,0.020992,USP31
chr16,21602484,21597218,0.015376,METTL9
chr16,21604160,21597218,0.031968,METTL9
chr16,21604978,21597218,0.0284,METTL9
chr16,21609149,21597218,0.020226,METTL9
chr16,21611852,21520444,0.024393,SMG1P3
chr16,21611852,21597218,0.083643,METTL9
chr16,21611852,21652608,0.030112,IGSF6
chr16,21626956,21520444,0.023635,SMG1P3
chr16,21626956,21597218,0.054371,METTL9
chr16,21626956,21652608,0.040548,IGSF6
chr16,21640958,21652608,0.016132,IGSF6
chr16,21645636,21652608,0.042414,IGSF6
chr16,21646324,21652608,0.022997,IGSF6
chr16,21650043,21652608,0.031973,IGSF6
chr16,21650733,21652608,0.073936,IGSF6
chr16,21653717,21652608,0.051078,IGSF6
chr16,21657226,21652608,0.047858,IGSF6
chr16,21659326,21652608,0.015453,IGSF6
chr16,21820368,21953288,0.020237,UQCRC2
chr16,21953090,20409534,0.015665,ACSM5
chr16,21953090,20698890,0.019992,ACSM1
chr16,21953090,20610243,0.020719,ACSM3
chr16,21953090,20900349,0.019384,ERI2
chr16,21953090,21159441,0.024551,DNAH3
chr16,21953090,21300849,0.0242,CRYM-AS1
chr16,21953090,21520444,0.019145,SMG1P3
chr16,21953090,21520365,0.018597,SLC7A5P2
chr16,21953090,21597218,0.019623,METTL9
chr16,21953090,21652608,0.025678,IGSF6
chr16,21953090,22206278,0.026937,EEF2K
chr16,21953090,22297375,0.029972,POLR3E
chr16,21953090,22437165,0.032653,CDR2
chr16,21953090,22437008,0.018626,SMG1P1
chr16,21953090,22437715,0.018625,RRN3P3
chr16,21953090,23149452,0.028631,USP31
chr16,21953090,23453189,0.018699,COG7
chr16,21953090,23596316,0.015047,NDUFAB1
chr16,21953090,23677656,0.016342,PLK1
chr16,22190945,19718235,0.017278,KNOP1
chr16,22190945,19886167,0.015655,GPRC5B
chr16,22190945,20409534,0.017838,ACSM5
chr16,22190945,20698890,0.022403,ACSM1
chr16,22190945,20742084,0.016684,THUMPD1
chr16,22190945,20610243,0.01989,ACSM3
chr16,22190945,20900349,0.022503,ERI2
chr16,22190945,20900358,0.017958,DCUN1D3
chr16,22190945,20899868,0.017961,LYRM1
chr16,22190945,21159441,0.042155,DNAH3
chr16,22190945,21300849,0.042274,CRYM-AS1
chr16,22190945,21520444,0.020787,SMG1P3
chr16,22190945,21520365,0.025769,SLC7A5P2
chr16,22190945,21597218,0.024549,METTL9
chr16,22190945,21652608,0.021362,IGSF6
chr16,22190945,21953288,0.066105,UQCRC2
chr16,22190945,22206278,0.198254,EEF2K
chr16,22190945,22297375,0.130833,POLR3E
chr16,22190945,22437165,0.054139,CDR2
chr16,22190945,22437008,0.025531,SMG1P1
chr16,22190945,22437715,0.025531,RRN3P3
chr16,22190945,23149452,0.039909,USP31
chr16,22190945,23453189,0.035162,COG7
chr16,22190945,23521995,0.019375,GGA2
chr16,22190945,23557731,0.020703,EARS2
chr16,22190945,23557721,0.020702,UBFD1
chr16,22190945,23596316,0.019803,NDUFAB1
chr16,22190945,23641321,0.020846,PALB2
chr16,22190945,23641466,0.020846,DCTN5
chr16,22190945,23677656,0.026037,PLK1
chr16,22190945,24537693,0.018341,RBBP6
chr16,22190945,24610209,0.015105,TNRC6A
chr16,22192427,22206278,0.017532,EEF2K
chr16,22195962,22206278,0.038021,EEF2K
chr16,22195962,22297375,0.020955,POLR3E
chr16,22206216,22297375,0.021333,POLR3E
chr16,22207194,22206278,0.094179,EEF2K
chr16,22207194,22297375,0.028698,POLR3E
chr16,22297240,22206278,0.048698,EEF2K
chr16,22297240,22437165,0.02495,CDR2
chr16,22298475,22206278,0.03712,EEF2K
chr16,22298475,22297375,0.134721,POLR3E
chr16,22298475,22437165,0.019016,CDR2
chr16,22353618,22437165,0.051633,CDR2
chr16,22368931,22437165,0.018757,CDR2
chr16,22369676,22437165,0.02611,CDR2
chr16,23504237,23453189,0.018793,COG7
chr16,23504237,23521995,0.077568,GGA2
chr16,23504237,23557731,0.016396,EARS2
chr16,23504237,23557721,0.016397,UBFD1
chr16,23504966,23453189,0.032572,COG7
chr16,23504966,23521995,0.134354,GGA2
chr16,23504966,23557731,0.028415,EARS2
chr16,23504966,23557721,0.028416,UBFD1
chr16,23504966,23596316,0.023169,NDUFAB1
chr16,23504966,23641321,0.017233,PALB2
chr16,23504966,23641466,0.017233,DCTN5
chr16,23508486,23521995,0.030489,GGA2
chr16,23509932,23521995,0.040683,GGA2
chr16,23510626,23453189,0.018495,COG7
chr16,23510626,23557731,0.02363,EARS2
chr16,23510626,23557721,0.02363,UBFD1
chr16,23510626,23596316,0.016185,NDUFAB1
chr16,23518709,23521995,0.025317,GGA2
chr16,23520672,23521995,0.028909,GGA2
chr16,23520672,23557731,0.015466,EARS2
chr16,23520672,23557721,0.015466,UBFD1
chr16,23521253,23521995,0.030554,GGA2
chr16,23521253,23557731,0.016341,EARS2
chr16,23521253,23557721,0.016341,UBFD1
chr16,23538797,23557731,0.015586,EARS2
chr16,23538797,23557721,0.015586,UBFD1
chr16,23557404,23149452,0.023058,USP31
chr16,23557404,23453189,0.034725,COG7
chr16,23557404,23521995,0.041939,GGA2
chr16,23557404,23596316,0.054632,NDUFAB1
chr16,23557404,23641321,0.033427,PALB2
chr16,23557404,23641466,0.033427,DCTN5
chr16,23557404,23677656,0.019888,PLK1
chr16,23596321,23557731,0.017088,EARS2
chr16,23596321,23557721,0.017088,UBFD1
chr16,23596321,23641321,0.019586,PALB2
chr16,23596321,23641466,0.019586,DCTN5
chr16,23641661,23453189,0.019291,COG7
chr16,23641661,23521995,0.015127,GGA2
chr16,23641661,23557731,0.023939,EARS2
chr16,23641661,23557721,0.023939,UBFD1
chr16,23641661,23596316,0.044845,NDUFAB1
chr16,23641661,23677656,0.051929,PLK1
chr16,23679604,23677656,0.053015,PLK1
chr16,23826706,23835983,0.035446,PRKCB
chr16,23836750,23835983,0.091148,PRKCB
chr16,23837778,23835983,0.023687,PRKCB
chr16,23842509,23835983,0.030516,PRKCB
chr16,23853377,23835983,0.015783,PRKCB
chr16,23855229,23835983,0.02041,PRKCB
chr16,23856454,23835983,0.01875,PRKCB
chr16,23857889,23835983,0.0191,PRKCB
chr16,23858694,23835983,0.016949,PRKCB
chr16,23863919,23835983,0.01775,PRKCB
chr16,24539633,23149452,0.018598,USP31
chr16,24539633,23453189,0.016227,COG7
chr16,24539633,23557731,0.016305,EARS2
chr16,24539633,23557721,0.016306,UBFD1
chr16,24539633,23596316,0.023154,NDUFAB1
chr16,24539633,23641321,0.02022,PALB2
chr16,24539633,23641466,0.02022,DCTN5
chr16,24539633,23677656,0.024128,PLK1
chr16,24539633,24610209,0.051848,TNRC6A
chr16,24539633,25015666,0.025067,ARHGAP17
chr16,24539633,25066937,0.021866,LINC02175
chr16,24539633,25111555,0.020005,LCMT1-AS1
chr16,24539633,25111731,0.020005,LCMT1
chr16,24539633,25257845,0.023387,ZKSCAN2
chr16,24542124,24537693,0.028002,RBBP6
chr16,24730034,24537693,0.01522,RBBP6
chr16,24737416,24610209,0.037678,TNRC6A
chr16,24748452,24610209,0.015792,TNRC6A
chr16,25005863,25015666,0.020356,ARHGAP17
chr16,25006727,25015666,0.031923,ARHGAP17
chr16,25010020,25015666,0.01738,ARHGAP17
chr16,25012820,25015666,0.022713,ARHGAP17
chr16,25014170,25015666,0.046332,ARHGAP17
chr16,25019170,25015666,0.030295,ARHGAP17
chr16,25031671,25015666,0.056666,ARHGAP17
chr16,25031671,25066937,0.024908,LINC02175
chr16,25031671,25111555,0.019538,LCMT1-AS1
chr16,25031671,25111731,0.019538,LCMT1
chr16,25049071,25015666,0.029211,ARHGAP17
chr16,25049071,25066937,0.043359,LINC02175
chr16,25049071,25111555,0.026485,LCMT1-AS1
chr16,25049071,25111731,0.026486,LCMT1
chr16,25049071,25257845,0.015323,ZKSCAN2
chr16,25061114,25066937,0.020358,LINC02175
chr16,25067232,25015666,0.020293,ARHGAP17
chr16,25067232,25111555,0.034431,LCMT1-AS1
chr16,25067232,25111731,0.034432,LCMT1
chr16,25106664,25111555,0.025941,LCMT1-AS1
chr16,25106664,25111731,0.025943,LCMT1
chr16,25107165,25015666,0.016254,ARHGAP17
chr16,25107165,25066937,0.034717,LINC02175
chr16,25107165,25111555,0.086834,LCMT1-AS1
chr16,25107165,25111731,0.086834,LCMT1
chr16,25109768,25111555,0.022886,LCMT1-AS1
chr16,25109768,25111731,0.022886,LCMT1
chr16,25111640,25015666,0.023164,ARHGAP17
chr16,25111640,25066937,0.047944,LINC02175
chr16,25111640,25257845,0.025087,ZKSCAN2
chr16,25258117,25015666,0.015484,ARHGAP17
chr16,25258117,25066937,0.018337,LINC02175
chr16,25258117,25111555,0.024277,LCMT1-AS1
chr16,25258117,25111731,0.024277,LCMT1
chr16,27199869,27203508,0.033192,KDM8
chr16,27203719,25257845,0.025443,ZKSCAN2
chr16,27203719,27268772,0.035034,NSMCE1
chr16,27203719,27313668,0.035449,IL4R
chr16,27203719,27402174,0.034887,IL21R
chr16,27203719,27549913,0.026511,GTF3C1
chr16,27243177,27268772,0.015156,NSMCE1
chr16,27268500,27203508,0.020783,KDM8
chr16,27268500,27313668,0.036708,IL4R
chr16,27268500,27402174,0.019058,IL21R
chr16,27271699,27268772,0.019548,NSMCE1
chr16,27286649,27268772,0.017349,NSMCE1
chr16,27288053,27268772,0.017552,NSMCE1
chr16,27305432,27268772,0.015036,NSMCE1
chr16,27305432,27313668,0.024362,IL4R
chr16,27313748,27268772,0.017223,NSMCE1
chr16,27314594,27268772,0.018523,NSMCE1
chr16,27314594,27313668,0.060778,IL4R
chr16,27315980,27313668,0.02968,IL4R
chr16,27318850,27268772,0.018207,NSMCE1
chr16,27318850,27313668,0.068092,IL4R
chr16,27321589,27313668,0.037803,IL4R
chr16,27327271,27203508,0.015893,KDM8
chr16,27327271,27268772,0.027733,NSMCE1
chr16,27327271,27313668,0.065813,IL4R
chr16,27327271,27402174,0.015063,IL21R
chr16,27374766,27402174,0.024897,IL21R
chr16,27383897,27402174,0.024942,IL21R
chr16,27399129,27402174,0.033085,IL21R
chr16,27400983,27402174,0.031095,IL21R
chr16,27550059,27402174,0.015531,IL21R
chr16,28164151,28211965,0.018329,XPO6
chr16,28181018,28211965,0.029519,XPO6
chr16,28187821,28211965,0.015375,XPO6
chr16,28188687,28211965,0.029531,XPO6
chr16,28189441,28211965,0.015482,XPO6
chr16,28491428,28495575,0.053718,CLN3
chr16,28491428,28494643,0.036207,APOBR
chr16,28491428,28512051,0.019621,IL27
chr16,28492203,28494643,0.116025,APOBR
chr16,28492203,28512051,0.062858,IL27
chr16,28492203,28553915,0.028951,SGF29
chr16,28492203,28597050,0.024204,SULT1A2
chr16,28492203,28614279,0.022311,SULT1A1
chr16,28494421,28211965,0.016327,XPO6
chr16,28494421,28495575,0.239565,CLN3
chr16,28494421,28512051,0.171381,IL27
chr16,28494421,28553915,0.05335,SGF29
chr16,28494421,28597050,0.043103,SULT1A2
chr16,28494421,28614279,0.048193,SULT1A1
chr16,28494421,28822999,0.017472,ATXN2L
chr16,28494421,28846348,0.015897,TUFM
chr16,28494421,28846600,0.018155,SH2B1
chr16,28494421,28879938,0.017964,ATP2A1-AS1
chr16,28494421,28950807,0.021116,NFATC2IP
chr16,28505790,28512051,0.01611,IL27
chr16,28506896,28494643,0.016088,APOBR
chr16,28508181,28494643,0.017242,APOBR
chr16,28508181,28512051,0.043159,IL27
chr16,28534698,28495575,0.031114,CLN3
chr16,28534698,28494643,0.029169,APOBR
chr16,28534698,28512051,0.047259,IL27
chr16,28534698,28553915,0.05732,SGF29
chr16,28534698,28597050,0.034207,SULT1A2
chr16,28534698,28614279,0.030533,SULT1A1
chr16,28543131,28512051,0.019786,IL27
chr16,28543131,28553915,0.031188,SGF29
chr16,28543131,28597050,0.015491,SULT1A2
chr16,28554106,28512051,0.016167,IL27
chr16,28554106,28597050,0.028939,SULT1A2
chr16,28554106,28614279,0.02862,SULT1A1
chr16,28609430,28597050,0.020734,SULT1A2
